Addison Road,,S54.877286195755005,S109.74032163619995,S55.05670213699341,S54.875405073165894,B54.81030297279358,S439.40220069885254,S55.464672803878784,B770.0482316017151,B54.98676061630249,S440.28690099716187,B54.992053747177124,S54.914549112319946,B495.8283896446228,B55.22324991226196,S660.952828168869,S385.72846245765686,S54.65896272659302,S55.03898334503174,B605.8269863128662,B494.69135999679565,B54.83369040489197,B274.33497071266174,S659.301290512085,S54.50670409202576,S713.5910515785217,B383.8847641944885,B548.9106020927429,B54.840747594833374,B548.5365459918976,B658.3844110965729,B55.03268074989319,B55.032681465148926,S823.2610731124878,S55.31766438484192,S1319.3882777690887,B661.5124044418335,
Anacostia,,G54.870465993881226,G54.95633625984192,G54.98886322975159,G54.88158369064331,G384.7810552120209,G55.038034200668335,G439.8669819831848,G165.15757989883423,G54.95264410972595,G54.952645778656006,G385.7565059661865,G55.11223220825195,G496.1539742946625,G439.58020544052124,G54.83223223686218,G439.12719893455505,G54.91994309425354,G329.38528084754944,G54.82674050331116,G603.7365217208862,G54.887972831726074,G54.54415678977966,G274.0366871356964,G54.593199253082275,G54.593201637268066,G219.80240678787231,G54.97893214225769,G494.63042545318604,G55.31474590301514,G495.9323105812073,G496.001708984375,G55.12588620185852,
Archives-Navy Memorial-Penn Quarter,,G54.95380616188049,G55.24406337738037,G439.39949321746826,G55.45170497894287,G384.8446726799011,Y494.82504653930664,Y385.2727255821228,G495.8430926799774,G550.7265737056732,G55.24653434753418,Y551.1887881755829,Y550.6909685134888,Y54.950758934020996,G384.79734206199646,G439.1347405910492,Y384.07980585098267,Y54.91437101364136,G384.66472601890564,Y603.8186943531036,Y329.40125918388367,Y54.8194580078125,Y54.81946063041687,G548.8998277187347,Y274.024875164032,Y54.59350323677063,G492.67267394065857,Y54.90841889381409,G54.90841889381409,Y658.4355342388153,Y329.61333775520325,Y55.0584716796875,G713.5071637630463,G55.30745315551758,G495.05256056785583,G55.186079025268555,Y385.5811412334442,G220.77263617515564,G55.12316608428955,G330.792489528656,Y330.5665147304535,Y55.13263988494873,
Arlington Cemetery,,B54.68896746635437,B494.9585726261139,B54.95507574081421,B550.2543542385101,B54.9090838432312,B495.6530296802521,B55.04051327705383,B935.2870664596558,B55.0099093914032,B713.5995404720306,B54.73725962638855,B492.6610538959503,B54.90130829811096,B658.3879444599152,B55.05989861488342,
Ashburn,,S716.617641210556,
Ballston-MU,,O55.01931023597717,O55.284454107284546,S440.2782471179962,S55.048768043518066,O770.4180526733398,O55.1274938583374,O605.7002329826355,O55.24818396568298,S715.75439620018,S54.95720601081848,S715.492388010025,S54.75895953178406,O549.1718926429749,O769.7187919616699,S493.973402261734,S54.73244857788086,S768.5726289749146,S54.66707229614258,O657.515212059021,S383.8364553451538,O932.5122308731079,S493.8464961051941,O55.03069615364075,S384.68134021759033,S55.30746006965637,O660.7592961788177,O55.12028431892395,O551.2682621479034,O54.83218216896057,S660.8292384147644,S55.3915319442749,S55.09140372276306,S551.1808776855469,
Benning Road,,S54.75129437446594,S54.75129556655884,B54.88796019554138,S384.80728554725647,S495.1432271003723,S54.95670461654663,B604.824985742569,S440.2968134880066,S55.185510873794556,S440.4862730503082,B826.023597240448,B496.0224959850311,B54.821685552597046,S660.1056489944458,S714.6632177829742,B604.4181966781616,S55.13550138473511,B55.135502338409424,B604.374436378479,B54.8341121673584,B219.18320560455322,S713.5793716907501,B383.43274688720703,B492.7197799682617,B54.858726501464844,B55.06219148635864,S822.3958096504211,B605.3200027942657,B55.197402000427246,S770.8453938961029,S55.38721704483032,
Bethesda,,R55.051759481430054,R55.375285148620605,R219.88002157211304,R55.00282096862793,R274.53661346435547,R54.89336967468262,R219.71683073043823,R55.297701835632324,R275.2789669036865,R54.99296259880066,R219.93340754508972,R55.05511474609375,R330.6199600696564,R386.0528037548065,R385.2074110507965,R274.7194547653198,R54.7579243183136,R274.34394812583923,R55.12260293960571,R329.75818634033203,R383.90408062934875,R328.854519367218,R54.667742013931274,R383.51605200767517,R383.8336908817291,R54.98538064956665,R54.98616409301758,R164.83360838890076,R55.03032326698303,R440.4007897377014,R55.4080286026001,R441.28304648399353,R330.4213891029358,
Braddock Road,,B54.75843358039856,Y54.99035573005676,Y550.1880977153778,Y54.78865671157837,Y439.96686148643494,B549.8172204494476,Y54.988914251327515,B54.98891353607178,Y55.04942846298218,Y220.11759877204895,B880.463666677475,B330.6319966316223,Y330.7154607772827,Y55.35202407836914,Y385.99812626838684,Y54.90495014190674,B605.195919752121,Y439.3210377693176,B604.3929181098938,B55.15320324897766,Y494.3628919124603,Y55.04818820953369,Y493.58355736732483,Y55.18726563453674,B493.6977849006653,B55.011664390563965,B822.6872618198395,Y492.9383397102356,B54.64897179603577,Y54.648969650268555,Y438.50155901908875,Y54.97440695762634,Y55.039448976516724,Y384.4895670413971,Y55.10570168495178,B660.1656129360199,B55.50511884689331,B824.7128553390503,Y440.9025619029999,B55.026328563690186,Y55.23721194267273,Y386.33900332450867,Y55.10135626792908,Y55.101356983184814,Y54.880136251449585,Y54.703057289123535,
Branch Ave,,G496.0242280960083,G54.89842343330383,G1485.1481220722198,G878.2880725860596,G932.5116684436798,
Brookland-CUA,,R220.25655913352966,R219.45504426956177,R54.89126253128052,R494.6028654575348,R220.17984223365784,R55.105717182159424,R275.2855591773987,R55.20956492424011,R330.50293588638306,R330.42071056365967,R55.13186693191528,R275.44204211235046,R54.73126935958862,R219.9141047000885,R55.25333762168884,R54.904479026794434,R274.74804973602295,R54.59534049034119,R439.4815034866333,R275.03243923187256,R54.73651123046875,R54.440885066986084,R219.1539695262909,R219.49875903129578,R54.86595320701599,R218.9758117198944,R54.88047456741333,R383.50791454315186,R54.980424642562866,R54.980422258377075,R54.99382209777832,R55.03028964996338,R54.67371726036072,R331.21187019348145,R55.01891779899597,R55.20943784713745,R164.70857858657837,R770.8466353416443,R55.384660482406616,R55.38465929031372,
Capitol Heights,,S54.765172481536865,S110.51488065719604,B55.15554594993591,S54.57971501350403,S55.10180139541626,B54.577606439590454,B55.10172963142395,S494.96640133857727,S439.86459970474243,S55.29077768325806,B550.5981266498566,B769.958979845047,B55.277644634246826,S440.8303894996643,S715.9336891174316,B550.4209287166595,B604.6099827289581,B55.117913484573364,B219.93530535697937,S714.1958096027374,S54.729204177856445,B603.4269173145294,B54.73744559288025,S713.0644657611847,B383.63967299461365,B54.85927224159241,B548.6966578960419,S822.3361616134644,B603.7425360679626,B55.21983242034912,S1319.933897972107,S55.347407817840576,
Capitol South,,S55.367552518844604,B55.157002210617065,B55.100574254989624,O55.096323013305664,S549.4849309921265,S549.7311344146729,B549.5407886505127,B55.288291692733765,O660.9773979187012,B715.5516893863678,S385.46021032333374,S55.14566349983215,S660.9036939144135,S55.373459339141846,O826.3266067504883,O55.000632524490356,B550.6672682762146,B54.74353837966919,S439.96751618385315,O604.7523672580719,O54.983179330825806,B769.4896540641785,B55.23356604576111,B494.65640926361084,O604.2208213806152,B54.96564817428589,S823.3759377002716,S54.738800287246704,S603.5046725273132,S55.102996826171875,B602.5292646884918,O822.4301707744598,B54.91323161125183,O657.4819269180298,O55.00303602218628,B164.84231400489807,B54.9916455745697,S713.2490570545197,S55.024524450302124,S713.3872010707855,S55.21828889846802,B1097.842572927475,B54.93370795249939,B440.93666791915894,O715.7764210700989,O55.202221155166626,O660.99241065979,O55.24196648597717,B330.74073481559753,S441.01827907562256,B55.09899544715881,S55.098995208740234,
