Addison Road,,S54.11195182800293,B54.211628675460815,B54.43098998069763,S54.290223598480225,S542.6540584564209,S54.11278223991394,B271.3114719390869,B542.4865896701813,B54.059131383895874,B54.05913305282593,S542.7643768787384,S54.358062982559204,S597.107471704483,S54.11301302909851,B651.2754423618317,B54.46330118179321,B759.8873646259308,S705.5102725028992,S53.9904146194458,S651.025465965271,B705.2226536273956,B759.9059405326843,B54.40544414520264,S542.9343819618225,S597.7206897735596,S54.21921515464783,B488.92414379119873,B706.3220975399017,B54.170437812805176,S379.6964952945709,S54.22891449928284,B271.13551449775696,S651.4849741458893,B54.280402421951294,B488.69038128852844,S434.47574067115784,S54.11019706726074,S54.13010811805725,
Anacostia,,G54.16526699066162,G54.283576250076294,G108.7261438369751,G54.29032111167908,G379.9580006599426,G434.14621353149414,G433.9885585308075,G54.238276720047,G54.37801456451416,G433.9045214653015,G488.2825343608856,G54.357261657714844,G54.35726261138916,G379.71833419799805,G54.133970499038696,G596.7192270755768,G54.13802194595337,G706.321938753128,G54.31065392494202,G598.0232245922089,G54.39557647705078,G54.1664719581604,G108.32087874412537,G54.22952938079834,G434.2384397983551,G271.8374695777893,G54.31590914726257,G54.222649812698364,G216.74716138839722,G54.13292670249939,
Archives-Navy Memorial-Penn Quarter,,G54.095322132110596,G488.0877933502197,Y434.0574460029602,Y54.11347198486328,Y54.20338797569275,G488.23208475112915,Y108.25497674942017,G54.25026082992554,Y162.67599773406982,Y54.277095317840576,G542.6821367740631,G326.11438393592834,Y488.8477375507355,Y54.10242700576782,Y434.2249331474304,G434.12370204925537,G54.16149640083313,G433.89564061164856,Y379.8589596748352,Y54.379438161849976,Y596.8563590049744,Y54.115888357162476,G488.28611063957214,G54.16384816169739,G596.8070783615112,G54.27057385444641,Y487.9154586791992,Y54.701138496398926,Y326.12349820137024,Y54.41663694381714,Y162.96825742721558,G597.713907957077,G54.31475520133972,G597.7580900192261,Y434.5186643600464,Y54.2405686378479,G216.89106249809265,Y651.2132487297058,G54.22209882736206,Y54.420854330062866,Y271.5006012916565,Y54.34650158882141,G326.06079506874084,G651.4126152992249,Y434.1674029827118,Y54.13175559043884,
Arlington Cemetery,,B54.10032677650452,B488.22727370262146,B54.25264382362366,B217.3678081035614,B54.36885190010071,B543.0813570022583,B54.018309354782104,B759.8793656826019,B922.1368684768677,B54.1197714805603,B433.92441725730896,B54.43098449707031,B489.3121416568756,B54.4201385974884,B651.3957266807556,B54.22532343864441,B705.4891970157623,B54.0984423160553,B542.7270965576172,
Ashburn,,S1193.9555158615112,S1193.8272483348846,S1194.9773581027985,
Ballston-MU,,O54.109023571014404,O54.196422815322876,S54.25304126739502,S163.0336332321167,S54.39774203300476,O542.4484868049622,O434.1743838787079,O54.1304726600647,O54.13047218322754,S488.3552770614624,S54.3684937953949,S759.9162473678589,S54.09341597557068,O596.9980006217957,O54.497751235961914,S596.8350095748901,O1031.5976085662842,O54.08806300163269,S868.0593540668488,O759.3572916984558,S54.12028765678406,S760.2627408504486,S54.24292778968811,O868.8886609077454,O598.0268352031708,O54.30554509162903,S706.4010791778564,S542.5540554523468,S54.291356801986694,O379.8922667503357,O54.33010745048523,O542.7671837806702,S434.3929409980774,O54.22239351272583,S54.2223916053772,
Benning Road,,S54.12240433692932,B54.33503699302673,B216.64784049987793,B54.442148208618164,S759.3099672794342,S651.4134352207184,B760.1714906692505,S597.0005693435669,S54.49813747406006,S651.1390781402588,S54.31366491317749,B1302.6509983539581,B759.1578848361969,B54.0937020778656,S705.2385294437408,S597.0954899787903,B705.4642407894135,B489.3792586326599,S380.3771812915802,S54.11552810668945,S543.4148936271667,B271.38368701934814,S54.43224048614502,B54.30147457122803,S379.8532452583313,S54.29471802711487,B760.2653248310089,B54.4404296875,S597.0615735054016,B596.9837255477905,S54.22362542152405,B54.18468952178955,B54.085832357406616,B54.16313576698303,
Bethesda,,R54.10834074020386,R54.260557651519775,R216.98453497886658,R54.26525855064392,R163.01360821723938,R54.41716527938843,R325.33894419670105,R216.61327815055847,R54.353572368621826,R54.35357046127319,R380.22322392463684,R434.3166618347168,R54.192259311676025,R217.13336777687073,R488.46758103370667,R54.28136968612671,R108.36370062828064,R379.7137234210968,R54.02013659477234,R54.21746587753296,R216.9295356273651,R488.80260181427,R326.5873062610626,R54.22299647331238,R163.15470337867737,R325.59107208251953,R325.5910716056824,R54.06851625442505,R162.9701087474823,R271.5184166431427,R54.47979187965393,R54.442036151885986,R162.64746475219727,
Braddock Road,,B54.33129167556763,Y54.152668714523315,Y433.8358623981476,Y54.268113136291504,Y434.22484970092773,Y54.09121894836426,B54.09121775627136,Y54.13783931732178,Y325.34026622772217,B705.0526511669159,Y54.34872603416443,B54.276642084121704,B54.48002314567566,Y380.5620400905609,Y326.21331667900085,B488.37418937683105,B759.8685064315796,B54.2615122795105,Y487.99353647232056,Y54.489543199539185,B596.8000726699829,B54.13657522201538,B54.31240272521973,Y433.68350887298584,Y54.12538504600525,Y1085.0753445625305,B759.9511046409607,Y326.5869014263153,Y54.33629131317139,B489.29243326187134,B54.12892723083496,Y325.4814085960388,Y54.066089153289795,B760.0454323291779,Y326.0844132900238,B651.4940919876099,Y54.23496389389038,B54.21884059906006,Y1194.402503490448,Y54.06965255737305,Y162.46545600891113,Y54.17883920669556,
Branch Ave,,G923.0201148986816,G54.491251945495605,G1302.6316833496094,G1085.8344767093658,G705.5693964958191,
