Addison Road,,S53.706042528152466,B53.7633843421936,S916.1625573635101,S54.123252391815186,B971.5381803512573,B54.04999566078186,B757.7156443595886,B54.27651786804199,S1407.1421864032745,S54.07199287414551,B541.5267322063446,S54.18360638618469,S650.7610712051392,S54.31133246421814,B54.2392053604126,
Anacostia,,G53.93434119224548,G971.7990415096283,G54.09712529182434,G54.022194385528564,G270.5464253425598,G54.33850574493408,G54.04336667060852,G541.6632270812988,G54.08002328872681,G216.29432773590088,G54.37107491493225,G812.3652868270874,G54.346733808517456,G488.35646414756775,G54.314247608184814,G488.3239769935608,G54.16643166542053,
Archives-Navy Memorial-Penn Quarter,,G54.06859040260315,Y53.98462510108948,Y432.4020631313324,Y270.81317925453186,Y270.8131785392761,G973.5214803218842,G54.142642974853516,G866.1115698814392,G54.06007719039917,G379.28434467315674,Y541.6592240333557,G54.097288370132446,Y54.097291231155396,Y758.1179945468903,G487.6917042732239,Y433.4531800746918,G487.70329570770264,Y433.9579510688782,Y54.29603171348572,G217.08158135414124,G54.232136726379395,G488.32170820236206,G54.15833926200867,Y488.1295666694641,Y325.11180353164673,G162.48088812828064,
Arlington Cemetery,,B54.09810447692871,B54.12869429588318,B324.5892012119293,B54.31548547744751,B595.856320142746,B487.3086459636688,B54.115697622299194,B704.872270822525,B54.19212985038757,
Ashburn,,S54.127015352249146,
Ballston-MU,,S53.90651726722717,O431.74307918548584,O53.934382915496826,S648.239004611969,O432.42532181739807,S487.0970547199249,S54.149147748947144,O757.9510254859924,O54.15867352485657,S595.9028341770172,S54.29495072364807,S53.9323570728302,O650.2807698249817,O704.4394431114197,O54.177438735961914,S705.1011140346527,S921.4361469745636,S54.234110832214355,
Benning Road,,B53.7994384765625,S53.95845007896423,B645.8595201969147,B53.85183000564575,S971.6554765701294,B972.4484655857086,B54.13622570037842,B758.4212067127228,B54.28229594230652,S1462.0784678459167,B487.6061980724335,B54.53112506866455,S596.9377896785736,S54.13825535774231,
Bethesda,,R53.94127368927002,R324.19948863983154,R270.25322008132935,R54.07156753540039,R378.939950466156,R324.8904526233673,R54.145774602890015,R324.93672037124634,R54.17062735557556,R325.22483944892883,R54.28159737586975,R379.505984544754,R54.53423190116882,R379.74550676345825,R271.041100025177,
Braddock Road,,Y53.78846192359924,Y430.19354701042175,Y53.964866161346436,B53.799357891082764,Y269.47966170310974,Y53.937737226486206,B377.7810568809509,B53.96216297149658,Y594.2944297790527,B432.2672989368439,B54.061312437057495,B54.03614854812622,Y487.0948567390442,B649.8070287704468,B54.15666055679321,Y433.17762422561646,Y54.15824627876282,B54.1760835647583,Y812.1478047370911,B650.1493146419525,B54.290704011917114,Y650.4307518005371,Y54.42835187911987,Y380.0471713542938,B542.455676317215,Y162.5741994380951,B54.165995359420776,Y54.32715678215027,B488.00283885002136,B54.22645688056946,Y433.528728723526,
Branch Ave,,G53.98617172241211,G431.56798934936523,G486.229768037796,G433.0159935951233,G54.32872033119202,G974.9691579341888,
Brookland-CUA,,R53.93844676017761,R270.03480672836304,R54.102742195129395,R378.30062198638916,R54.02146530151367,R379.07827162742615,R54.17890667915344,R216.56573343276978,R54.16595816612244,R324.89260029792786,R54.18724703788757,R216.98613500595093,R325.35791397094727,R54.25851845741272,R54.25852036476135,R325.48655128479004,R325.48654961586,R54.1069438457489,R54.10694360733032,
Capitol Heights,,S53.617016553878784,B53.99641680717468,S970.881534576416,B917.8924076557159,B53.97665882110596,B812.1000821590424,S1407.4645104408264,S54.02116680145264,B541.7933437824249,S54.254109144210815,B54.254109144210815,S705.1930482387543,S542.3009505271912,S54.14873170852661,S54.22098636627197,
Capitol South,,B53.91857194900513,O54.035666704177856,S54.09298348426819,B647.7878365516663,O702.423154592514,O54.122013568878174,O54.16125965118408,S919.6657476425171,S54.06973171234131,S54.19445848464966,B1082.7202770709991,O433.37627506256104,O54.19792437553406,O866.690220117569,O54.16006398200989,S595.6860988140106,S595.8453695774078,S54.35373091697693,O433.31805062294006,O54.40614724159241,O433.5641326904297,B542.1576411724091,B704.7833080291748,B54.17827486991882,S542.5978434085846,B325.1651175022125,S704.9910259246826,S54.20270848274231,
Cheverly,,O753.5266983509064,O54.01573586463928,O756.3022627830505,O541.3354184627533,O54.07236838340759,O54.24023509025574,O867.1315653324127,O54.15899300575256,O488.22882986068726,O54.11519122123718,
