Eisenhower Avenue,,Y52.33131766319275,Y261.49761962890625,Y52.281689405441284,Y472.0825893878937,Y52.827075242996216,Y580.2657465934753,Y52.78998899459839,Y1371.6150629520416,Y52.738937854766846,Y52.57483768463135,Y52.57806754112244,Y52.6684148311615,Y52.72253131866455,
Farragut North,,R52.70351433753967,R52.82379865646362,
Farragut West,,S52.285035848617554,B52.3518807888031,O52.52789616584778,
Federal Center SW,,B52.363852977752686,O52.32755970954895,S52.35011434555054,B1260.3725674152374,B52.74550414085388,
Federal Triangle,,S52.36888337135315,O52.34769797325134,
Foggy Bottom-GWU,,B52.27165937423706,B52.24847602844238,B52.278597831726074,S52.278597354888916,O52.725051403045654,
Forest Glen,,R52.331785917282104,R156.90766525268555,R52.24121618270874,R577.2320020198822,R53.004087924957275,R1424.6075193881989,R52.772661209106445,
Fort Totten,,R52.250306606292725,G575.3744194507599,G52.22097420692444,G157.2326865196228,R1422.086287021637,R52.94011855125427,G1477.9032969474792,G52.73298740386963,
Franconia Springfield,,
Friendship Heights,,R52.36425471305847,R1580.9346091747284,
Gallery PI-Chinatown,,G52.37140154838562,R52.369364738464355,R52.34111785888672,G1471.315687417984,
Georgia Ave-Petworth,,G52.26022720336914,G156.92071509361267,G52.218852519989014,G1476.9257996082306,G52.848410844802856,
Glenmont,,
Greenbelt,,
Greensboro,,S52.82102608680725,S844.2279489040375,S949.2000708580017,S52.740017890930176,
Grosvenor-Strathmore,,R52.38880777359009,R313.7948668003082,R52.26909565925598,R525.0317752361298,R52.937350273132324,R1582.641586303711,R52.7502875328064,
Herndon,,S52.280001401901245,S52.26924705505371,S261.4243469238281,S52.21707773208618,S1319.6717326641083,S52.80796265602112,S738.0126144886017,S52.82892394065857,
Huntington,,
Hyattsville Crossing,,G52.283424377441406,G524.4180994033813,G52.89256811141968,G52.92594003677368,G105.5553810596466,G52.571545124053955,G1477.2739176750183,G52.599175453186035,
Innovation Center,,S52.238293170928955,S263.01094675064087,S1372.2359237670898,S790.5470681190491,
Judiciary Square,,R52.28260803222656,R52.58012557029724,
King St-Old Town,,Y52.3632276058197,Y52.213165044784546,B52.30337476730347,Y471.05610632896423,Y52.887444496154785,B736.082154750824,B52.68295407295227,Y527.654869556427,Y52.695348262786865,Y739.206449508667,B1477.1830530166626,B52.818771839141846,Y685.1974470615387,
L'Enfant Plaza,,O52.389139890670776,O52.32443714141846,O52.30297613143921,O52.30297613143921,O52.30954551696777,O52.37162256240845,Y52.371623039245605,O52.203959941864014,G52.86423683166504,G52.889524698257446,G52.76529812812805,G52.88899827003479,G52.92362093925476,G52.73790645599365,G52.8175106048584,G52.5875084400177,G52.67989778518677,B52.76723504066467,G52.76723885536194,G52.68079948425293,
Landover,,O52.315287590026855,O947.3889963626862,O52.76150608062744,O1055.6340205669403,O52.482953786849976,
Loudoun Gateway,,S997.5750851631165,S52.67973065376282,S210.91981625556946,S52.77167582511902,S1371.6608583927155,S52.779401540756226,S685.1918318271637,
McLean,,S52.88948106765747,S897.3020377159119,S1002.2069780826569,S52.804272413253784,
McPherson Square,,S52.29490041732788,B52.24134302139282,B52.23401975631714,O52.80151033401489,
Medical Center,,R52.27613687515259,R522.7903356552124,R52.91683888435364,R1583.4005873203278,
Metro Center,,R52.333580017089844,R52.27850341796875,S52.27850341796875,R52.38100862503052,R52.201183795928955,R52.28331708908081,R52.327364444732666,R52.30043983459473,R52.328853607177734,R52.242459774017334,R52.22661995887756,R52.226619720458984,O52.22661900520325,R52.3031280040741,R52.303128242492676,O52.30313062667847,R52.19724798202515,R52.197248458862305,B52.197248458862305,O52.19724774360657,R52.914475202560425,R52.914475440979004,B52.91447472572327,O52.914474964141846,R52.903040409088135,R52.9030396938324,B52.90303993225098,O52.90303945541382,R52.77614450454712,R52.7761447429657,B52.77614498138428,O52.776145458221436,R52.85284352302551,R52.85284352302551,B52.852843046188354,O52.85284233093262,
Minnesota Ave,,O890.654483795166,O52.85620880126953,O1161.0667819976807,
Morgan Boulevard,,B52.20203614234924,B998.8748502731323,B52.7824227809906,S1054.0959315299988,B1161.0288689136505,B52.58016896247864,
Mt Vernon Sq 7th St-Convention Center,,G52.337891578674316,G1419.5347905158997,G52.9039511680603,
Navy Yard-Ballpark,,G52.78060960769653,
Naylor Road,,G52.36569619178772,G470.7196087837219,G52.24782133102417,G52.22434401512146,G1477.0392391681671,G52.8581063747406,
New Carrollton,,
NoMA-Gallaudet U,,R52.364694356918335,R52.303327798843384,
North Bethesda,,R52.31251263618469,R313.7920048236847,R52.24668478965759,R526.5930149555206,R52.693270444869995,R1582.6327521800995,R52.6832230091095,
Pentagon,,Y52.37071871757507,Y470.72253346443176,Y52.24289011955261,B1421.6382117271423,B52.883383989334106,
Pentagon City,,Y52.31919288635254,Y470.5599853992462,Y52.33386301994324,B1422.7148628234863,B52.82704472541809,
Potomac Ave,,B52.283429861068726,O52.239051818847656,S52.91286039352417,B1263.337388753891,B52.86738896369934,
Potomac Yard,,B52.3805947303772,B52.333333253860474,B733.2439579963684,B52.76203680038452,Y526.2069439888,Y52.6301429271698,B1530.4408869743347,
Reston Town Center,,S52.311264514923096,S313.77326107025146,S52.24309730529785,S1265.362684249878,S52.8660786151886,S738.3693134784698,S52.57866668701172,S896.0742011070251,
Rhode Island Ave-Brentwood,,R52.34158682823181,R1419.0782482624054,R52.83388876914978,
Rockville,,R52.21708035469055,R52.344155073165894,R316.6162841320038,R52.81427454948425,R421.77181005477905,R52.68587064743042,R1582.3452739715576,R52.68703079223633,
Ronald Regan Washington National Airport,,Y52.28218483924866,Y471.80440163612366,Y52.7827205657959,B1424.8025116920471,B52.80150127410889,B52.59983849525452,
Rosslyn,,B52.36228013038635,B52.33977246284485,B52.339773416519165,O52.657055616378784,
Shady Grove,,
Shaw-Howard U,,G209.318932056427,G1473.0680043697357,G52.61850190162659,
Silver Spring,,R52.293506145477295,R575.210381269455,R52.89953374862671,R1425.0531387329102,R52.76691126823425,
Silver Spring Transit Center,,
Smithsonian,,O52.36303687095642,O52.375088691711426,B52.73244786262512,
Southern Avenue,,G52.2772581577301,G52.37233114242554,G1527.8495736122131,
Spring Hill,,S52.66354584693909,S791.8507618904114,S52.72209572792053,S948.9449372291565,S52.55030012130737,
Stadium-Armory,,B52.30286145210266,O52.33497071266174,S52.777445793151855,B1264.2271037101746,B52.859901905059814,O1213.693055152893,
Suitland,,G156.9582235813141,G52.32367491722107,G575.8048586845398,G52.930965423583984,G52.76764154434204,G1372.137454032898,G52.656864166259766,
Takoma,,R523.0621678829193,R52.218350410461426,R1423.9005990028381,R52.71396851539612,R52.830132722854614,
Tenleytown-AU,,R1579.6979415416718,
Twinbrook,,R52.28808927536011,R313.7263059616089,R52.33239555358887,R527.9780502319336,R1582.5783205032349,R52.823505878448486,R52.61751651763916,
Tysons,,S52.762030839920044,S897.0953788757324,S1002.1577937602997,
U Street-Cardozo,,G261.48432183265686,G1474.0887801647186,
Union Station,,R52.31788778305054,R52.72842001914978,
Van Dorn Street,,B732.1628348827362,B52.968729734420776,B738.7134275436401,B52.85946178436279,B52.89560103416443,B1423.8615763187408,B52.748278856277466,B52.62242817878723,
Van Ness-UDC,,R1578.1262609958649,R52.83847618103027,
Vienna/Fairfax-GMU,,
Virginia Square-GMU,,O52.334330320358276,S52.793625354766846,O1682.7411568164825,O52.83792972564697,
Washington Dulles International Airport,,S263.9118859767914,S1372.02911734581,S52.55560564994812,S737.7578403949738,S52.71140432357788,
Waterfront,,G52.787893533706665,
West Falls Church,,O52.30849623680115,O1635.8733627796173,O52.80092763900757,
West Hyattsville,,G52.29147005081177,G575.2995934486389,G52.92047953605652,G158.65601801872253,G52.82276248931885,G1477.36101770401,G52.55068492889404,
Wheaton,,R52.191829204559326,R52.30395722389221,R104.68311762809753,R52.26703429222107,R578.9081630706787,R1477.2232201099396,R52.80717134475708,
Wiehle-Reston East,,S52.332135915756226,S313.7728283405304,S1263.5993328094482,S52.71550536155701,S52.68863296508789,S738.937025308609,S52.50330924987793,S895.985805273056,
Woodley Park-Zoo/Adams Morgan,,R52.75085520744324,
