Addison Road,,S53.98483657836914,S54.01529908180237,B701.4008655548096,B53.935381174087524,B862.9173548221588,S593.049081325531,S54.0186550617218,S755.0696892738342,B700.6855547428131,B700.8224031925201,B53.931281089782715,S700.8679399490356,S54.01031541824341,S862.5178208351135,S53.9305944442749,B700.9389464855194,B808.8648881912231,B54.08255434036255,S593.7946467399597,S53.95382308959961,S702.2650592327118,B701.9341502189636,B647.8515944480896,B53.736610889434814,S539.1438598632812,S53.836373805999756,
Anacostia,,G53.703136920928955,G485.44773507118225,G53.97301530838013,G54.02926683425903,G54.02926707267761,G377.7050578594208,G377.7050597667694,G53.83331108093262,G53.833308696746826,G485.02757453918457,G485.02757692337036,G53.97955560684204,G53.97955322265625,G377.3829860687256,G377.3829867839813,G53.99888777732849,G53.99888634681702,G431.52503538131714,G593.802433013916,G53.95998787879944,G378.26981019973755,G54.04656386375427,G269.8799395561218,G430.7611529827118,G53.99045705795288,G430.95065927505493,G53.78905725479126,
Archives-Navy Memorial-Penn Quarter,,G431.1660215854645,G54.017033100128174,G431.42847418785095,G54.00712561607361,Y377.57530093193054,Y53.98983359336853,Y431.735892534256,Y53.859047651290894,G539.5402092933655,G485.38922572135925,G53.77698636054993,Y485.176381111145,Y53.89235258102417,Y539.0745694637299,G377.2696018218994,Y53.93161368370056,G377.4106328487396,G53.97555112838745,Y377.4938290119171,Y377.1918716430664,Y54.080633878707886,G485.19927501678467,G646.9279029369354,G53.83812975883484,G53.83812928199768,Y323.40910935401917,Y646.8846004009247,Y54.01610970497131,Y54.016108989715576,G215.84900569915771,G54.07514214515686,G432.15734004974365,Y324.29261779785156,Y53.95522499084473,Y540.2824387550354,G432.2215964794159,G54.04751515388489,G431.7568848133087,Y323.80307936668396,Y53.86146593093872,Y377.10080671310425,Y53.822636127471924,G377.0247902870178,G484.7457549571991,G53.79589343070984,Y538.924637556076,
Arlington Cemetery,,B54.04160451889038,B647.24161028862,B54.01903963088989,B862.9103498458862,B754.4016559123993,B754.8654890060425,B701.3411121368408,B863.8566966056824,B53.79084086418152,B701.4135382175446,B53.96601891517639,B430.9546592235565,B53.793853998184204,B54.07137179374695,
Ashburn,,S53.962759017944336,S2966.359363555908,
Ballston-MU,,O53.86260652542114,O54.049153566360474,S54.01747679710388,S54.017478704452515,O539.4506688117981,O485.4754192829132,O53.96354269981384,S593.0522491931915,S54.008933305740356,S754.8602557182312,O916.5947561264038,O53.780983448028564,O862.3542947769165,O53.87967658042908,S485.0941643714905,S54.059470415115356,S808.6862893104553,O593.164915561676,O54.019636392593384,O809.6151731014252,O53.98227334022522,S863.8406064510345,S53.881863594055176,S810.0187251567841,O701.9333753585815,O431.6408042907715,O53.7349054813385,O53.734906911849976,S538.7977168560028,O431.24213099479675,O53.931127071380615,S700.5147178173065,
Benning Road,,S54.043599128723145,B53.92050218582153,B54.00380992889404,S593.2865898609161,S53.95392036437988,B701.2256429195404,B53.78419733047485,B700.9651808738708,S808.7174143791199,S862.3928365707397,B646.929595708847,S53.861708879470825,B700.9889075756073,S754.8244585990906,S54.0355544090271,S701.7970094680786,S53.98291754722595,B809.641636133194,B53.951637744903564,B701.8434271812439,B54.05648708343506,S594.1181778907776,S700.7820317745209,S54.00930070877075,B700.8396949768066,B754.517245054245,S592.7879827022552,B53.92361664772034,
Bethesda,,R54.069939851760864,R377.3171110153198,R323.43349742889404,R53.836522340774536,R54.032853841781616,R269.87996649742126,R323.66391682624817,R593.3547503948212,R53.77875232696533,R323.32650923728943,R53.954445123672485,R53.93194103240967,R485.3156678676605,R53.777278423309326,R323.69176745414734,R539.1942925453186,R53.812422037124634,R161.69055104255676,R53.96780467033386,R540.31924700737,R54.01681423187256,R107.74890470504761,R971.5557417869568,R215.35389757156372,R53.78337836265564,R323.01151633262634,R215.73113799095154,R161.85689759254456,R53.97173070907593,
Braddock Road,,B53.8730194568634,Y54.047566175460815,Y54.047565937042236,B53.967055797576904,Y377.54102635383606,Y53.87361216545105,B647.4905347824097,Y539.4509785175323,B53.839436531066895,Y377.5128149986267,Y53.77154564857483,Y485.0414388179779,B862.8427109718323,B646.8423643112183,B53.96979522705078,Y485.3240010738373,Y53.77493143081665,Y431.18058609962463,Y53.96958255767822,Y377.499192237854,Y53.808698415756226,B700.7441153526306,B53.921056270599365,B646.8874597549438,B53.96212816238403,Y485.3095769882202,Y54.04429268836975,Y432.18323731422424,Y53.990149974823,Y270.2827537059784,Y53.93838310241699,B594.3262264728546,B53.82542085647583,B756.076934337616,Y377.75934195518494,B53.934738874435425,Y53.864611864089966,Y269.14980840682983,Y54.013203620910645,Y754.6389153003693,B538.8026866912842,Y54.049988746643066,B53.97214102745056,
Branch Ave,,G431.2768614292145,G53.80426740646362,G53.92715835571289,G53.95954442024231,G53.9582314491272,G700.9731209278107,G54.028135538101196,G53.98470497131348,G54.20555591583252,
Brookland-CUA,,R53.880433559417725,R215.59665083885193,R54.033740282058716,R323.5412948131561,R54.013473987579346,R593.5169661045074,R53.97030472755432,R107.80709409713745,R53.96997618675232,R323.6738395690918,R53.83083939552307,R161.4587264060974,R53.895886182785034,R377.30962920188904,R53.92126512527466,R431.438010931015,R53.79406714439392,R269.38853311538696,R53.97423267364502,R269.6521005630493,R53.80744171142578,R53.92147350311279,R53.963176012039185,R863.4776368141174,R324.29563784599304,R53.984745502471924,R162.01696634292603,R54.076045751571655,R107.88418841362,R53.84614396095276,R377.7717173099518,R53.85724949836731,R215.32563996315002,R53.95830273628235,R161.66720843315125,R53.80537295341492,R376.9661555290222,R161.922217130661,
Capitol Heights,,B54.00597620010376,S54.01425242424011,B54.04965662956238,B701.2826833724976,S593.5042560100555,S53.872429609298706,S754.8728067874908,B700.8098511695862,B700.7527227401733,S916.5486216545105,S700.8922474384308,S53.81456398963928,B700.7344627380371,B53.97575497627258,B809.0164427757263,B54.18565392494202,S701.8303680419922,S54.07874846458435,S648.2728521823883,B648.2561004161835,B53.86513876914978,B701.1932005882263,S538.6770589351654,S54.00484013557434,S700.5150294303894,S53.95073366165161,
Capitol South,,O53.90896534919739,B54.00420641899109,S53.89836001396179,B593.170428276062,B54.022114276885986,S54.02211594581604,O593.5155472755432,O53.96409559249878,B755.2521710395813,O808.8985016345978,S808.8997595310211,O53.899620056152344,S54.01302671432495,B700.8452088832855,S700.8452064990997,B53.94654703140259,S53.94654726982117,O754.6669492721558,O53.88391065597534,O431.4145436286926,O53.82387638092041,B808.4384908676147,B53.8303337097168,S700.8848342895508,S53.98691248893738,B646.9435522556305,B53.80867600440979,S700.7522284984589,S53.91990923881531,O592.9957582950592,O53.97951889038086,O54.0428204536438,B539.5410220623016,O863.4619443416595,O53.996094703674316,S701.8373486995697,B702.1533572673798,B53.98479866981506,S702.2182462215424,B53.86252737045288,S53.8625271320343,O648.0349245071411,O53.83914756774902,O539.1599593162537,O53.96534609794617,S646.7603182792664,B971.032172203064,S53.81666398048401,S592.7391154766083,
Cheverly,,O54.00436973571777,O54.00436878204346,O485.4630358219147,O54.04423499107361,O755.2444005012512,O646.7693707942963,O53.822206020355225,O916.3287065029144,O539.1831550598145,O53.98184037208557,O755.2258574962616,O54.182945251464844,O594.2690126895905,O53.859787702560425,O593.4560177326202,O53.769994020462036,O592.7370007038116,O53.96179723739624,
Clarendon,,O53.636014461517334,S53.76857662200928,O53.905234575271606,O539.5469617843628,S755.1096458435059,S53.9700722694397,O539.5710995197296,O53.96224570274353,S647.4385807514191,S53.832191944122314,S700.7087306976318,O916.6054723262787,S53.952876567840576,O808.4396047592163,O53.83657956123352,S808.4439945220947,S54.07763934135437,S431.33957862854004,S53.837278842926025,O808.8642337322235,O54.01546597480774,O647.7209992408752,S701.7037162780762,S53.93455958366394,S54.1036262512207,O432.225102186203,O53.98912048339844,S917.7552177906036,S53.84556531906128,O754.9794809818268,S646.7535579204559,S53.81537437438965,S484.95504689216614,
Cleveland Park,,R53.91237163543701,R53.89797759056091,R269.5906558036804,R54.024932622909546,R215.8718786239624,R54.00874447822571,R269.8972227573395,R53.95405292510986,R323.6613883972168,R53.833757400512695,R377.1590156555176,R54.02513885498047,R269.44753217697144,R53.88967275619507,R53.89222598075867,R53.892226219177246,R269.57355761528015,R53.825228452682495,R485.2271935939789,R53.97093987464905,R1024.6462411880493,R53.97749853134155,R324.2924485206604,R216.18181014060974,R54.11361622810364,R54.05719614028931,R269.97892355918884,R53.98028779029846,R161.74174809455872,R53.927114486694336,R215.34412717819214,R53.80127930641174,R53.87896370887756,R484.8248863220215,R161.76101970672607,R53.975953578948975,
College Park-U of Md,,G161.60114526748657,G53.991183042526245,G323.5747492313385,G539.1670792102814,G54.02266597747803,G54.022664308547974,G269.73174381256104,G323.70090198516846,G53.9663987159729,G431.12513542175293,G592.982753276825,G53.92206311225891,G53.90548086166382,G377.2286641597748,G54.07500982284546,G539.1041555404663,G53.81117248535156,G53.93254375457764,G485.47547364234924,G540.2838184833527,G324.25802206993103,G54.054049253463745,G269.7324059009552,G269.52096033096313,G377.0104854106903,G54.01229953765869,G592.7732653617859,
Columbia Heights,,G54.03864860534668,G593.5405538082123,G323.84306836128235,G53.84147930145264,G431.3346576690674,G53.744056224823,G592.9933636188507,G647.0216639041901,G323.38230895996094,G53.84398150444031,G269.59647488594055,G53.93475151062012,G485.3275456428528,G54.05221104621887,G486.17227697372437,G54.1062867641449,G378.2740156650543,G54.05420446395874,G323.5696351528168,G53.83843779563904,G484.803879737854,G53.896296977996826,G377.19518995285034,G53.92580533027649,G269.74608993530273,
Congress Heights,,G53.65411186218262,G53.89409327507019,G593.5431323051453,G53.88959550857544,G54.03158736228943,G377.87132263183594,G53.82964468002319,G377.1417622566223,G485.1322383880615,G539.1563813686371,G431.247371673584,G53.852378368377686,G431.3172142505646,G53.93419933319092,G431.48289608955383,G378.2379353046417,G54.08701014518738,G594.3354339599609,G53.906885623931885,G215.60743165016174,G53.837652921676636,G431.1556222438812,G53.92362928390503,G377.1967167854309,G323.44346714019775,G53.92084813117981,G53.969724893569946,
Court House,,S54.01795840263367,S53.94679403305054,S53.97493863105774,O54.032466411590576,O53.92861366271973,S701.2891733646393,S647.3142325878143,S53.98805356025696,S53.98805546760559,O539.436026096344,O53.84674143791199,O53.720890522003174,O862.8272325992584,O53.91302466392517,S700.7058448791504,S700.7058446407318,S53.828025579452515,S53.828025102615356,O754.9851717948914,O53.88260293006897,S431.31004667282104,S53.93049597740173,O754.7007541656494,O54.01313376426697,S809.439220905304,O593.8051559925079,S54.0538694858551,O53.996143102645874,O432.3357629776001,O54.04303026199341,S917.6835021972656,S53.74605989456177,S53.931955337524414,S700.8750681877136,O700.7827615737915,O53.99980401992798,O808.4279601573944,
Crystal City,,Y53.96712374687195,B54.019920349121094,Y593.5075857639313,Y593.4941709041595,Y53.81924104690552,B863.2553615570068,Y431.0975914001465,Y54.04971933364868,Y377.37435936927795,B700.9525623321533,B53.89560031890869,Y323.4827091693878,Y53.83885383605957,B700.6992123126984,Y539.0234227180481,B646.9992785453796,B53.870015144348145,Y539.0648486614227,Y377.362988948822,B755.0906989574432,Y378.25584840774536,Y53.99923849105835,B648.0575034618378,B54.03899359703064,Y702.1792755126953,Y53.926674127578735,Y431.58439898490906,Y53.848942041397095,B592.6933860778809,Y430.93158626556396,B53.87292456626892,Y53.87292551994324,Y377.18914675712585,B1078.8517262935638,Y53.92912745475769,B53.92912554740906,
Deanwood,,O53.67378330230713,O53.90009093284607,O755.442400932312,O485.68949460983276,O53.95930743217468,O700.7314803600311,O862.2894196510315,O54.1090989112854,O754.8174817562103,O54.096824645996094,O539.4176640510559,O54.20262622833252,O647.9613449573517,O53.80410623550415,O593.4638690948486,
Downtown Largo,,S700.7020964622498,B1509.7836401462555,B647.8211541175842,S1887.872427225113,
Dunn Loring-Merrifield,,O53.68478012084961,O54.02061486244202,O53.95738434791565,O701.2778787612915,O809.2420358657837,O54.00677156448364,O53.95499110221863,O592.9196271896362,O592.8924572467804,O53.836984157562256,O701.149097442627,O808.9139051437378,O53.94974660873413,O53.949745178222656,O486.13327980041504,O53.951069355010986,O809.3441205024719,O53.74204397201538,O646.6581101417542,
